total_amount,high_risk_items_count,checkout_duration_seconds,is_new_shipping_address,account_age_days,is_fraud
209.2965784481123,0,296.03448282856226,1,26.447795876617562,0
196.81845177009225,1,119.5219270797062,0,54.58810332199274,0
114.5387604831797,3,232.9370722414043,0,13.155714407849201,0
279.02145268146626,1,127.97000485183001,0,1.9220093937896823,0
566.8078615156062,2,58.905334877224035,0,205.52785697267203,0
483.6575381549414,1,177.37021398134962,0,50.49087252283513,0
2073.96758922871,0,171.1277918462755,1,124.0241320315179,1
470.3313763442289,1,186.77111183228624,0,65.21988523581552,0
3435.4908518929456,2,12.437816810278747,1,53.39540168572596,1
61.46301351532844,1,686.2633228739994,0,250.0,0
524.8147080780783,2,199.01279727044655,1,68.74355504773885,0
408.7356627850371,0,419.8346423820128,0,214.41124212218446,0
1809.2736801136878,0,373.8557426287193,1,33.46545562410518,0
1003.721603971422,0,331.68885138152797,0,87.63640893930844,0
52.02323306241176,0,46.5965380122816,0,119.09746380894228,0
1186.3745907741495,1,1652.7710935340183,0,73.72588653209667,0
127.30338179267422,1,148.4727619870024,0,26.19974030521636,0
622.1537351688352,1,475.13918161504847,0,33.479034198436636,0
235.45502997125055,0,25.495578394232876,0,213.73504161731105,0
267.37687230169996,0,267.83329336527413,1,142.28196029629913,0
1320.0451744314514,1,921.6042651144879,1,142.4405718941825,0
1244.2265727896154,1,30.782649463641526,0,22.150177427777212,0
3289.882541156572,0,193.3714736818311,0,53.9524037292919,0
182.01198308227936,1,429.26336850891823,0,46.212949463392924,0
1449.2272032426104,0,151.40244039727153,0,3.529648809872124,0
144.77472930418324,0,107.89466774627017,0,42.04756334718996,0
1832.0734483314156,0,107.42124071079115,0,110.15703477640668,0
1060.4598738955178,0,106.78776270046063,0,17.868993194670352,0
198.30745039793223,0,128.3552107944387,0,20.530393529525362,0
145.6628288129723,0,288.12159291872393,1,41.21458002488916,0
2209.4735480105837,0,59.217110934184355,0,100.43236855307882,0
569.932739707813,2,339.28593086637716,0,43.48147349418915,0
187.53148899227702,0,489.02561027653496,0,145.95662297693372,0
258.38608141707704,0,71.29355677437997,0,250.0,0
461.13751914526586,0,213.3654981310711,0,70.10475211741135,0
219.58670382034748,0,534.9988840638146,0,250.0,0
281.41916339629853,0,117.60313017893009,0,156.27251166915232,0
1636.437067977955,1,282.6945952599659,0,62.463663443410276,0
748.3771976340653,0,116.56044482971559,0,34.71933281214117,0
149.84132108812304,0,111.85481304424549,0,55.48676448201342,0
152.16538399260477,0,722.606676855069,0,15.499136968944791,0
90.11275968857063,1,519.9668758645048,0,197.98117074543714,0
984.137638147609,0,69.15196471374941,0,250.0,0
1280.210578139335,0,105.31841885832833,0,200.04033985305003,0
615.700984072493,0,106.85066271588637,0,153.51847401699,0
552.749117602604,0,193.7679588973791,1,135.36789867788582,0
239.82343670486335,0,105.19010784389071,0,26.6790916821497,0
197.8196607211141,0,316.60548376853274,0,128.80162990984633,0
82.40328257904179,0,142.7999092822974,0,7.7921445174328685,0
119.90580179432806,0,125.77565937963153,0,74.38357906405551,0
314.57995629252406,0,98.2210230449751,0,101.38587906212486,0
7854.535432281551,1,26.106928151881743,1,9.23593366067459,1
244.3594229893004,2,510.06447579229507,0,55.78676320018999,0
383.59959044318236,1,265.11859661796115,0,129.07743401203498,0
159.49245810499147,0,1269.785842536541,0,28.657735754240267,0
99.66019833678564,0,160.70488925242728,0,25.779407329077642,0
108.57981381151284,0,103.2086469513938,0,82.03745126129014,0
857.2775011098694,0,368.92953661665734,0,35.07966862281355,0
3247.485617019358,0,449.2057748463645,0,125.72553888571969,0
86.78765759502399,0,81.72210188216805,1,188.3277228538669,0
1991.6887196279815,1,91.58132282113922,0,123.58857702442667,0
1845.3324997673833,1,82.1561921933187,1,0.4792361946854968,0
752.403528989163,0,151.55078169377313,1,61.0767807234314,0
331.0189167055427,0,174.46630108429233,0,243.8228369691805,0
182.57050817661522,0,173.96062683496626,0,63.16069822717425,0
331.87877776180636,1,373.1792122141519,1,126.35282205248105,0
281.6941435129714,1,73.2763184218206,0,19.33772040114362,0
183.92362019802513,0,57.589369601536184,1,138.57525069954448,0
219.16914056680537,0,46.33440282971193,0,227.50125156872093,0
618.2188207042461,0,332.53075798716947,1,98.963881219151,0
465.75282677023995,1,1518.893948019549,0,96.14827497183921,0
635.1444717072018,0,317.903342577944,0,60.386313622183366,0
665.2085523079704,0,302.84632619816824,1,72.90679220691608,0
3888.6662681745725,2,30.055316952762578,0,0.2963771844992855,1
765.0502521767987,1,132.72589903629148,0,35.203839232446526,0
339.0485346217408,1,256.3496954954233,0,233.85146974832264,0
206.08024496678343,0,45.03889464955299,0,220.59411920940886,0
321.15453370400047,2,148.73039644724145,1,24.076816318002347,0
3314.658532705309,1,129.03717118070887,0,3.0308021963673313,1
392.964691755064,1,200.69442455799822,0,250.0,0
786.3205979617105,1,289.02926160001743,0,96.42323606754607,0
1191.6171992525833,0,37.95816157096104,0,17.423979339395093,0
161.7011842238977,0,257.14631308979233,0,250.0,0
2110.07703326677,1,231.5272772251868,0,100.31014467832063,0
1524.1785337899537,0,100.42155546654638,0,195.4927492453572,0
1598.580206858972,0,265.0110072395025,0,11.167363075353515,0
277.6913203800655,1,243.11624688265815,0,81.33178314123334,0
209.12501544214015,2,475.78488104376726,0,31.582094256938355,0
316.62650058417546,0,96.52281823124325,0,216.96931256004535,0
418.64611149918034,0,66.77953262683425,1,25.590022134432722,0
376.58512448897994,1,289.63297162211046,0,31.587563209352187,0
391.63714870410377,0,354.58350252088394,0,250.0,0
103.38307751269681,2,283.50310426318407,0,250.0,0
395.65924334834074,1,36.46295003610552,0,195.46933914502642,0
459.87087972210605,0,310.4548486151338,0,250.0,0
2306.40270089126,1,56.73319086466678,1,57.18040013349719,1
599.3472402424503,0,184.81009874843028,0,64.81385932186758,0
1996.9412723788553,0,94.69268206409636,1,99.54119551326946,0
529.5357333630589,1,302.169511097805,1,9.384122559128011,0
298.5410992902401,0,185.75876777950654,0,35.10984011075736,0
44.33699067399325,0,176.81648635693813,1,63.63988097423366,0
1688.763552295216,0,590.6677218959214,0,194.72495820109697,0
380.8172695720373,1,264.52959693412225,1,170.8753970798567,0
660.9492242821822,0,20.72009294884766,0,25.747269367116854,0
1475.8253565309537,0,166.23208655377366,0,23.057393931892566,0
329.6555556295165,1,42.62670246833402,0,215.10308433701454,0
83.28607298645198,0,247.8155662953365,0,129.58998948134115,0
2378.02036590203,0,497.84975258769856,1,30.073082152493367,0
319.405492487657,1,174.0318821736691,0,47.43962656571129,0
795.0333191303534,2,147.3402002851116,0,77.50816180577054,0
187.29459631021072,2,82.97173785938571,0,51.16568387716002,0
224.66001823612095,0,614.6681583078139,0,7.380574369236147,0
136.30323898137468,1,127.93862746255542,0,80.54212399711794,0
2491.5751546781776,0,392.2554731482245,0,206.49934261883863,0
1551.7386185596388,1,122.21088633965181,0,18.825801679826235,0
265.2894387512355,0,74.73383497723809,0,33.137381140254746,0
449.4964070955922,0,635.1879194895257,0,76.89054239159952,0
935.4811324379396,0,191.5800728108345,0,0.5472259012527159,0
848.9142880499006,1,101.38792893460493,0,99.99117435759861,0
167.9006789366425,1,235.798874158474,0,8.695064747766503,0
234.41370994700605,0,216.5154644150346,0,123.41567246966216,0
112.7757223965964,0,113.73773233620446,0,190.3784055955443,0
3240.85466477343,0,99.00070985656113,1,72.72166965302655,0
875.5329783876787,0,1950.0409884660846,0,13.17041349239149,0
708.5447098452851,0,159.5616972153105,1,34.436904187358685,0
616.0479532163866,1,99.03535161492094,1,180.3522606501934,0
1542.6037061464417,1,245.53626979716796,0,250.0,0
1609.5256700666766,0,115.93640614029418,0,3.022740978363518,0
749.2466915768299,1,239.3717678086694,0,9.58518242096551,0
158.25440133454032,0,95.18534468916539,0,151.71898846091224,0
85.48840108899708,1,202.11948241587933,0,81.16716282551103,0
1181.3558408256717,0,270.80429317236076,0,5.7480914963281675,0
522.5557535493044,1,462.97002238635133,0,6.232294267632182,0
126.13999962510879,0,45.526889579663646,0,57.95656631060306,0
1378.3532172762953,0,397.4753286628599,0,161.5373180245572,0
1116.0031795894536,0,31.541911662192422,0,159.99668522737747,0
95.06277945231487,0,287.04799052089817,0,134.47260539959737,0
308.2495087103115,0,364.82978742681087,0,4.507799183415027,0
245.30411834005423,0,311.93815568867,0,250.0,0
1125.0232980917046,2,185.912751048466,0,81.49805414911216,0
520.7881663097775,1,128.70089267943794,1,71.89457449427438,0
1491.8428089489769,0,40.80294436570562,0,20.732425391431157,0
91.8677477704567,0,126.05601923650691,0,224.1439869277631,0
103.52424930288784,1,1400.4877750029657,0,42.786457397242366,0
4996.901524566423,3,359.9011101362065,0,185.1279596933644,0
218.08939844907755,0,44.27678110280075,1,16.277057953640142,0
423.8339050395942,1,62.84981569179627,1,64.63851363750817,0
826.7338402294097,4,46.45203253322867,1,1.9957191275517951,1
868.8196733454698,0,369.7897197587663,0,81.4056546466104,0
872.858722237114,1,96.864492913423,0,72.18873721347087,0
4764.841332933784,1,112.7742828093874,0,115.5713081175146,0
197.34399521197682,0,229.16894821587684,0,119.35404044782497,0
144.5248544498025,0,78.92290863861281,1,26.65261140474071,0
159.59918969354544,0,318.61249797291606,0,250.0,0
2166.0111595947437,1,78.8238256780204,0,162.67442145233386,0
146.21922909141975,1,92.65810917949662,0,250.0,0
377.24001607017954,0,191.3228732791575,0,26.988119818121675,0
762.5780713617505,0,58.33382244751704,0,90.46059679785752,0
997.3677622335852,0,63.92225470253224,0,131.2684692092807,0
661.1733945233618,0,358.3769616159476,0,97.04344881124312,0
865.4363364932345,0,175.49366413798896,1,250.0,0
592.8481619320928,0,128.99312674538726,0,213.96411707021963,0
530.274577336796,2,236.41592395086968,1,115.3689624710258,0
322.5063470704365,0,125.79062436838932,0,100.07674865709645,0
1258.0467550229228,2,205.47053878810092,0,129.13167745463946,0
383.98855433555343,0,1200.7673310944745,1,250.0,0
191.27671129494212,1,67.87550443092582,0,24.00544760565525,0
125.19311871845679,0,201.71490963662833,0,168.07240171775297,0
409.1008880814124,0,288.660057600917,0,38.88400553081803,0
239.2315457678917,0,144.73613587382363,0,210.12470543864976,0
227.2775540279431,0,81.96865434577852,1,9.129705802712058,0
780.6851750628265,0,60.614923196901756,0,159.2467142946034,0
1184.170725348452,1,264.90410460027454,0,64.72693476473331,0
223.1895901112354,1,226.36350373433584,0,71.74474651514043,0
356.15537128897245,0,273.7523835945349,1,31.777558902806128,0
497.7930231658608,0,695.2365531771402,0,250.0,0
1045.270943919672,1,106.57046491351535,0,107.37966626230592,0
142.60638637641662,0,86.52019206251806,0,70.23952689386091,0
876.3979348995607,0,795.2453191636776,0,78.53945913851024,0
226.3872093321752,0,225.88587064462527,0,28.963189804469597,0
1415.6643735305338,1,87.94743258344423,0,67.33163078742359,0
263.65655877627626,0,97.95732306678117,0,79.48641677341364,0
40.0,2,43.73905675198651,0,37.152968103075715,0
556.4704729137898,1,69.26049853877399,1,39.14515586996969,0
429.01546373290574,0,131.45713552999777,0,68.71195230439473,0
390.6361207261915,1,260.6495395990409,1,12.00735445109628,0
1333.5148766294226,0,122.24219419479938,0,71.62997266926993,0
358.3714267950806,0,1245.7085148815281,1,15.153229259953811,0
307.83411727828064,0,316.3203845020501,1,250.0,0
1942.2509175330938,0,493.5287824623158,1,247.02109910003605,0
435.16914391783513,0,139.6625587870275,0,69.95694349940146,0
94.87228613113773,0,115.13151040534333,0,145.2218287716175,0
89.07804440933896,1,124.81953609712956,1,16.47676895231438,0
730.1353126178299,0,361.89106688728884,0,87.52232608671943,0
188.63975497955542,0,375.7721632094894,0,152.70137856589358,0
84.62151070337313,1,276.3567837835157,0,140.8676871833038,0
555.6353228217839,0,109.21969090256577,0,9.846268998138815,0
657.5967700102315,0,427.00624529962386,1,250.0,0
534.7693329116578,0,233.25457830558258,0,38.50681239109095,0
397.06579365760183,1,305.9419765576282,0,250.0,0
1020.4628043324565,2,156.16041831603604,0,20.880276094388954,0
72.62990326604768,0,593.7763033420308,0,249.3268701318534,0
173.11153088011216,0,48.71938724781495,0,9.680981572158592,0
150.73306953092717,0,642.1379762393996,0,169.99176010339798,0
312.99704080529955,1,518.5945448633063,0,39.81175698538274,0
301.0435692567567,1,723.9768974324285,0,53.173782958414925,0
1028.0006994535133,0,152.44408484935315,0,78.5532329250707,0
550.0198898443304,1,451.21623916887876,0,227.68861970654032,0
480.69399599003805,0,214.63799042369726,0,3.0882011294373077,0
285.88611622989373,0,150.4877623988868,0,159.03238163523898,0
397.38864715859074,0,184.11198221916587,0,42.585915051964236,0
708.8670001387865,0,100.54866626611165,0,157.10692645167953,0
235.95732922441735,0,558.9694894267109,0,250.0,0
1176.4718245940132,1,198.2587427381062,0,68.85752823376727,0
770.6867671242162,1,68.93561582800834,0,82.09291090656856,0
3145.8687875008045,0,161.04465065552378,0,139.06986320428896,0
446.80878437130343,0,266.00016152165904,0,50.58764053024062,0
1917.145009195029,2,270.6195892325908,0,133.90178203707387,0
127.711827527868,1,480.01850533923215,0,19.2749647632422,0
3165.523311165799,0,21.469342104410035,1,22.564979912355643,1
276.9539868267301,1,105.53026364203178,1,29.262885244525197,0
788.8120733682977,0,193.93265747035719,0,68.79403968115295,0
310.5978047210805,2,460.87027503011353,1,196.9590736520978,0
521.5151042962326,1,288.41769950143544,0,122.49168849450982,0
170.6899930442979,0,124.09921617355849,0,44.29660163921357,0
396.6967148909861,2,121.48390294184918,0,250.0,0
179.85752875275207,0,388.280874123656,0,103.59334434987403,0
274.79510225858616,0,224.62446895371704,0,86.22173619335601,0
7400.727007909453,1,84.52039025614691,0,5.299645520337249,0
256.2484560552086,1,140.43566428307685,1,191.7197676038144,0
193.66210714250064,0,381.0577781595782,1,1.1200115892183466,0
703.9225204811872,1,134.5307512443296,0,10.970341882726023,0
542.7860648615496,1,279.1063574157814,0,60.306298456558594,0
413.8175024346453,0,154.0138113342151,0,28.931867070091084,0
352.65760750953166,1,111.16483897432627,0,137.36401701753095,0
409.5776546649597,0,194.09069859667812,0,3.9151173551182756,0
200.0082546518915,1,281.4440576146141,0,75.78043465790036,0
1992.6362613190263,1,95.59351670163092,1,5.744110717981759,1
1434.1735326713529,1,184.5821426182182,0,250.0,0
1973.52523748006,1,42.02341236043564,0,42.73439274600294,0
141.90812717836528,0,50.056628634212935,0,155.8124062385135,0
531.4964011887928,2,473.7500475202088,1,250.0,0
1365.4198269615401,0,185.13443587736407,0,224.57909886436926,0
1136.9488390963143,1,98.52570899182791,0,250.0,0
603.2454946599684,0,424.4120436673795,0,91.40205021101293,0
572.3032091683135,1,296.4750918545111,0,9.481411587788179,0
70.31154539132807,1,138.8925735304559,0,53.1137192231974,0
1775.1407897054987,0,142.3053924833335,0,24.135167203700377,0
261.2465972755574,1,339.0704017223256,0,49.23442445603801,0
328.34772790537454,1,49.94097018091337,0,43.865278418378416,0
1502.5526808978361,0,132.44936760805507,1,174.78852753687733,0
437.2780641262859,3,168.00680314447976,0,24.758800236437725,0
463.70757223547855,4,114.02105270452321,0,83.53165017366621,0
640.9798756184903,1,136.30430396974427,0,126.8380875574635,0
529.1856901398857,0,55.59721235848661,0,161.96198031555832,0
452.40167341897813,1,129.8366914429722,0,176.36982309658922,0
161.78975028807182,0,454.9246610659868,0,250.0,0
1149.688744558875,0,164.31528373701263,0,214.1674206314067,0
1396.8987625392385,1,267.2511881704312,0,35.59467382461719,0
317.1967625752744,0,286.00581960878924,1,67.27091053651037,0
353.05665343177577,1,120.16847029652004,0,66.47070374587257,0
328.62922958893404,0,152.34241236744145,0,159.64736084832734,0
2551.206198359151,0,446.4602465419761,0,57.76170115294431,0
152.55845972986822,0,137.85932857343545,1,57.245439691200495,0
156.4916400119143,0,185.22124318278776,0,194.01235034708776,0
984.7463723706487,0,53.629797212018495,0,250.0,0
235.14158679673415,0,308.5972889951309,0,23.071779858045815,0
1526.3029414220011,1,170.773411556184,0,49.45157420840751,0
573.7909573076197,1,90.19902048493843,0,50.079675777552254,0
2376.451509152719,0,161.60549569130467,0,250.0,0
828.3022189832681,0,82.22721044224801,0,34.28696022823553,0
1437.9623745004756,0,85.25169897790938,0,23.605695568379762,0
226.07692117250195,1,260.0158129334243,0,58.04882466437756,0
342.28116803587716,1,476.10299922592804,0,168.98214442309998,0
337.00008559847976,2,169.25039363980952,0,36.90438228957755,0
50.23478633319962,0,48.04744593145723,1,81.00062485648392,0
191.9219495845686,1,169.54032011733938,0,197.57972998507861,0
5596.833525481191,0,57.556460777975786,1,25.631714222185348,0
241.63095724876453,2,104.3346806944468,0,38.57943340913145,0
89.3256055085317,0,960.7405364862592,0,53.57477294790537,0
1511.7096229170063,1,552.7175348107226,0,232.88986024797882,0
137.06901093361913,1,953.2680463220634,0,58.988486909611666,0
121.52895296202622,0,519.1477428616752,0,91.74251473101849,0
2211.580546983858,0,92.14789956942863,0,250.0,0
